$PUBX,0,124045,5131.81998,N,8.84657,W,94.402,D3,1.8,1.8,3.452,101.31,0.011,,0.89,1.15,0.64,8,0,0*47
$PUBX,0,124046,5131.81962,N,8.84583,W,94.451,D3,1.7,1.7,3.446,102.19,0.011,,0.89,1.15,0.64,8,0,0*41
$PUBX,0,124047,5131.81921,N,8.84511,W,94.423,D3,1.6,1.6,3.443,103.12,0.012,,0.89,1.15,0.64,8,0,0*45
$PUBX,0,124048,5131.81877,N,8.84432,W,94.414,D3,1.5,1.5,3.45,104.07,0.013,,0.89,1.15,0.64,8,0,0*4C
$PUBX,0,124049,5131.81838,N,8.84354,W,94.468,D3,1.5,1.5,3.453,104.93,0.012,,0.89,1.15,0.64,8,0,0*45
$PUBX,0,124050,5131.81793,N,8.8429,W,94.574,D3,1.4,1.4,3.446,105.82,0.011,,0.89,1.15,0.64,8,0,0*40
$PUBX,0,124051,5131.81749,N,8.84223,W,94.627,D3,1.4,1.4,3.443,106.7,0.01,,0.89,1.15,0.64,8,0,0*41
$PUBX,0,124052,5131.81707,N,8.84156,W,94.689,D3,1.3,1.3,3.441,107.53,0.009,,0.89,1.15,0.64,8,0,0*47
$PUBX,0,124053,5131.81676,N,8.84087,W,94.679,D3,1.3,1.3,3.437,108.16,0.01,,0.89,1.15,0.64,8,0,0*44
$PUBX,0,124054,5131.81635,N,8.8402,W,94.812,D3,1.3,1.3,3.437,108.79,0.007,,0.89,1.15,0.64,8,0,0*45
$PUBX,0,124055,5131.816,N,8.83954,W,94.825,D3,1.3,1.3,3.433,109.35,0.007,,0.89,1.15,0.64,8,0,0*46
$PUBX,0,124056,5131.81556,N,8.83893,W,94.793,D3,1.3,1.3,3.429,109.99,0.007,,0.89,1.15,0.64,8,0,0*40
$PUBX,0,124057,5131.81518,N,8.83835,W,94.634,D3,1.3,1.3,3.421,110.61,0.011,,1.3,1.48,0.97,8,0,0*4C
$PUBX,0,124058,5131.81484,N,8.83774,W,94.463,D3,1.3,1.3,3.413,111.15,0.014,,0.89,1.15,0.64,8,0,0*4C
$PUBX,0,124059,5131.81445,N,8.83715,W,94.2,D3,1.3,1.3,3.408,111.68,0.019,,0.89,1.15,0.64,8,0,0*49
$PUBX,0,124100,5131.81402,N,8.83661,W,93.943,D3,1.3,1.3,3.4,112.26,0.024,,0.89,1.15,0.64,8,0,0*41
$PUBX,0,124100,5131.81357,N,8.83604,W,93.71,D3,1.3,1.3,3.397,112.88,0.028,,0.89,1.15,0.64,8,0,0*4C
$PUBX,0,124101,5131.81311,N,8.83546,W,93.569,D3,1.3,1.3,3.395,113.5,0.031,,0.89,1.15,0.64,8,0,0*48
$PUBX,0,124102,5131.81261,N,8.83483,W,93.534,D3,1.3,1.3,3.401,114.14,0.031,,0.89,1.15,0.64,8,0,0*40
$PUBX,0,124103,5131.81211,N,8.83425,W,93.497,D3,1.3,1.3,3.403,114.78,0.031,,0.89,1.15,0.64,8,0,0*4A
$PUBX,0,124104,5131.81178,N,8.83364,W,93.32,D3,1.3,1.3,3.399,115.25,0.034,,1.3,1.48,0.97,8,0,0*47
$PUBX,0,124105,5131.81142,N,8.83305,W,93.153,D3,1.3,1.3,3.396,115.65,0.036,,1.13,1.24,0.73,8,0,0*46
$PUBX,0,124106,5131.81105,N,8.83246,W,93.063,D3,1.3,1.3,3.392,116.03,0.037,,1.13,1.24,0.73,8,0,0*44
$PUBX,0,124107,5131.81059,N,8.83195,W,92.893,D3,1.3,1.3,3.387,116.49,0.04,,0.89,1.15,0.64,8,0,0*4A
$PUBX,0,124108,5131.81012,N,8.83144,W,92.736,D3,1.3,1.3,3.384,116.99,0.042,,0.89,1.15,0.64,8,0,0*4A
$PUBX,0,124109,5131.80957,N,8.83093,W,92.588,D3,1.3,1.3,3.385,117.56,0.044,,0.89,1.15,0.64,8,0,0*4B
$PUBX,0,124110,5131.80889,N,8.83045,W,92.687,D3,1.3,1.3,3.392,118.28,0.043,,0.89,1.15,0.64,8,0,0*41
$PUBX,0,124111,5131.80826,N,8.82993,W,92.809,D3,1.4,1.4,3.4,119.02,0.041,,0.89,1.15,0.64,8,0,0*49
$PUBX,0,124112,5131.80764,N,8.82934,W,92.849,D3,1.4,1.4,3.413,119.72,0.04,,0.89,1.15,0.64,8,0,0*4E
$PUBX,0,124113,5131.807,N,8.82876,W,92.765,D3,1.4,1.4,3.425,120.39,0.041,,0.89,1.15,0.64,8,0,0*4A
$PUBX,0,124114,5131.80633,N,8.82828,W,92.781,D3,1.4,1.4,3.433,121.1,0.04,,0.89,1.15,0.64,8,0,0*41
$PUBX,0,124115,5131.80576,N,8.82778,W,92.735,D3,1.4,1.4,3.438,121.76,0.041,,0.9,1.15,0.64,8,0,0*45
$PUBX,0,124116,5131.8052,N,8.82728,W,92.5,D3,1.4,1.5,3.442,122.36,0.044,,0.9,1.15,0.64,8,0,0*4A
$PUBX,0,124117,5131.80484,N,8.82668,W,92.274,D3,1.4,1.4,3.44,122.74,0.046,,0.9,1.15,0.64,8,0,0*42
$PUBX,0,124118,5131.8044,N,8.82606,W,92.106,D3,1.4,1.4,3.445,123.05,0.048,,0.9,1.15,0.64,8,0,0*47
